ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
-0.4947178194606141,-0.4460243959295915,1.2938300583843525,-1.155915378792787,0.8258484540393508,-0.9604621694823992,-2.0715160132308337,-0.013012099044528606,1.883790917550986
0.015969060513603528,0.01084635841511594,0.9645184871863655,-0.7421769026188868,-0.7354589610984493,0.35180937073666274,0.5519863685922755,-2.275841629924907,1.1722675164583536
-0.13248524022097125,0.47101849678318014,1.5247590698928133,-0.6881571651296999,-0.018368397384067117,1.566960587141147,-1.807434682678901,-2.4735999786910163,-0.48147479772753277
-1.2774228448594525,0.9676517387176377,-0.5147633669311518,-0.5187192425699526,0.7173686356936171,0.8007090991444479,-0.9544119327987965,0.012886348677060197,0.5209406771893826
1.8935076573714869,-0.9203486932696948,-0.9812104244311117,0.07503408343583617,1.4805780671871422,-0.7155783386164466,-0.6064545863721018,0.1358069101921041,-1.8339127661904182
-0.14782078531260573,-0.7990826232535357,-0.1798671248526365,-0.030697843248728336,0.929338929357743,-0.31862687799342004,-0.08571092782764868,-0.967381150766978,0.6904684011481815
-0.38672188069149366,-0.3738661129750626,-1.3077580249639138,-0.192525371172316,1.299403138963501,0.05402637945151547,-0.20419859664190407,2.2449521180871566,0.8113672021723584
1.1886646536244088,-1.5004339077331927,0.020422468306941992,-1.0856019981030574,1.0281967451345702,-0.2374556760738016,0.49912730293607804,0.3745623590561013,1.0443935469545151
1.1197001737536654,-0.5564534258429688,-0.40955553877110623,0.07823366030604831,0.6502774020420903,-1.2227703294813612,0.30974909401152817,1.1329225549744473,-1.1606262217451764
1.5909304921301017,-1.9772529252481907,2.340470725313472,-0.32205769845777654,2.4086311662505695,-1.9791063380413298,-1.2117873812412159,0.5881223659118425,0.6902927332509793
-0.03095453471407765,0.01605928044616527,-0.0019749591908632272,-0.6922811044910041,-0.0702847473125043,0.19063787180708772,-0.47606781545081134,0.030987827099878563,0.691402993190079
-0.03095453471407765,1.4003440141102022,0.4328928134939108,-0.931840337044473,0.005521420751960494,-0.5041963140445633,0.07760514789656384,-2.1215948881081057,0.22986518684873702
-1.9868459081097254,1.033394953849224,0.4800153358447885,-0.389232846774342,-1.4939868046071574,1.0456251234823584,0.5738114213915995,0.014955795219185115,-0.3069928981378997
0.5665098510990433,0.445176911718315,2.8079860049025878,-0.6075698077759965,-0.018368397384067117,1.355594681857727,0.23208241761754048,1.1689222884608794,0.33372603687170826
-0.3131960189539941,0.16512834614693922,0.25309385530538003,0.5509836486307048,1.0354543392215776,-1.003175177202325,0.8526939828618859,-0.34066275287362974,-0.7613051075175806
-1.0957260028195799,0.3629681764540422,1.9816106373552764,-0.37751914630317446,0.7600661160283274,0.019175954716271107,-0.01982424110071904,-0.3400420956080361,-0.8384158118011247
-1.3479296988173262,0.2854614470071879,-1.0692447436278567,-0.014016814165190395,0.9219302056802151,0.9494914567315507,1.9445223452782603,0.6982470419136632,-0.6843102375147455
-0.37899672867812184,0.5705649754917584,-0.0901871745356567,-0.4151064497272635,0.09412410490270959,1.3465043260249296,1.233691443008204,1.597919854952127,0.7345381513347737
-0.5230882823518361,-0.33476124075010055,0.45994284246661443,0.704358979670279,-0.3429160775241804,0.8201661829973844,-1.1196207178290822,-0.9706903860505257,0.7789196734544711
-0.2011475168436641,0.028512552285021375,0.06175689031385544,-1.2764966987945672,1.9108544277928539,-0.04639146379203761,0.5067239846570284,-1.2067717509254803,0.7144862041835922
1.1957238227571763,0.6955897019054449,-0.02909349260086605,-0.4351723976857085,-1.6559962469265506,-0.8865800821754675,0.44370688510516854,0.04076513871051628,-1.3389228179990074
-0.6551475733178663,1.391207231784046,-1.8339780676858983,1.6257981511205992,2.526786415336391,-0.9078768937520939,-0.6009474188052271,1.0973644196348444,-0.544530591683093
-0.8279961709333515,0.5340650127881792,2.3237033825473508,0.5250090347019534,-0.6164832589986936,-0.8716099218843165,0.40834048470233364,-0.7834033384566472,0.431868770330923
1.1710238371100055,-1.3995361622753328,0.7380337907367381,-2.2661360025539845,-2.4686300385457804,0.5341623820636991,0.26964474269563304,0.8558595497477496,-0.9076890234164787
-0.4167868081135478,0.8885340800547278,0.5629982490687016,-2.5169635622903663,-0.4220160506791388,-0.5474482197975927,-1.1198587995355438,-0.17604635124935314,-0.9441774091175924
-0.25437662549421935,1.2553275793896277,1.31144876999014,-1.412647541252853,-0.06418319488135814,-0.2935591372291631,0.17363060933397634,0.012886348677060197,0.8215818414782186
0.05179463151795739,-0.014564826603032592,0.05209291787002385,-0.3063811394058751,-0.018368397384067117,0.7375538006100201,-0.5926698281154877,-0.5805044762213758,1.869935336557819
0.6218720473513455,1.3082979511589965,-0.3362696059581599,-0.8290155917294745,-0.018368397384067117,0.10762981443513875,-1.7398614121711424,0.057369004670139265,-0.36022275605739396
-0.7861546235152014,-0.049762980713905315,-0.5446868624524931,-1.7340000300579752,2.0443039713294655,-0.24472467885272947,-0.8488564676187277,-1.1912217397128944,0.27542360695353774
0.45238336194149004,-0.6889506037447533,1.0561204935868043,0.7127960744459964,-1.8410604827822883,0.14379763134324478,-1.5364457718353663,-0.9711450393579787,-0.0896242352308426
-0.06950047984495317,-0.6554849641917855,1.604737439094178,-1.0626848585224098,-1.2588187705263532,-0.31744349473747757,-1.2374789188229465,-0.0002913430834063768,1.6903497264009562
1.5259476982774351,-1.4047352033161833,0.5273300418579518,0.6376474951615282,-1.1394480740310386,1.4607371011100079,-0.10185420295699828,-1.7525749818677998,0.428948159760743
0.8348265180733595,0.1547779809966922,0.3411300348983072,0.4942442551330049,1.5967700472035895,-0.13240881262954263,-0.4455658857655111,-0.9506634055462345,-0.559112930928693
0.47697795172723584,0.3917962148725494,0.6615074629715932,-0.9788630227301923,-0.0255669400680278,-0.36806929893960877,-0.5557861061041082,0.4411691708308068,1.3755178530215362
1.1138526971662344,0.3111892910143822,2.0563941221819793,-0.7324139683103855,-1.2437330763384964,-1.0205216991728057,0.13256652667323054,0.012886348677060197,-0.7215438749471491
-0.6131409677241867,-0.030333167806011942,-1.0405300936304809,0.49534271402284924,-0.018368397384067117,-0.11269397303772533,-2.097797869638079,0.26905057486504885,-0.4647434587060318
0.5692210310913723,-0.0401941468055611,-0.5383480759946826,0.253618274077464,-0.018368397384067117,-1.248636980449484,0.5760304760901622,0.8010409101395389,-2.1733484642548304
2.3469488775751524,0.1130504413540093,-1.5643113415612708,1.7653366550124692,2.7483730568777696,0.6030758999286641,-0.03851766802616061,-0.14754344069765418,-0.5107199921739951
-2.1580519597207335,2.5533753312606815,1.314016682898392,-1.760794368728934,-0.018368397384067117,0.8625319976808554,-0.26803273821105583,0.3646825045462845,1.3865571897951925
-0.5649803821004301,0.923938518092489,0.09451258573425418,0.17519980799375703,-0.018368397384067117,-1.233142286406626,-0.32674703387250026,-1.0195715176771858,-1.1062431139688191
1.1811269502682995,-0.05346867905331284,0.2674307492460654,1.133029095718021,-0.135700477506371,-1.1706480874623277,0.6924477343467234,0.05387283928288972,-0.21619899764076922
1.1504024901228023,-0.3631226654155781,-1.0209615056316452,-0.3914460003047013,0.42801791005430906,1.7057412522897966,-0.09361702493317611,0.34648643495968257,-1.4011238764881997
-0.03095453471407765,-0.7395695362122813,0.8074859163738513,-1.8748770534867887,-2.578475812265917,1.6888306336418113,2.186788020020602,-0.9888076156582317,-1.3204679368866952
-0.3067037595525206,-0.1397785870667311,-1.3797317697191025,-0.2913272385010018,1.3451875268936153,-0.05986202478413109,-0.6310322692873275,-0.08126421470087981,-1.0649035312802153
-1.0699676908773306,-1.3321841980673814,-0.8697631645382073,0.5817017688826603,-0.018368397384067117,-0.48202952549608363,-0.024791613547970173,0.5958937512926681,-0.7108789587508042
-0.03095453471407765,-0.08178677741755003,0.14133490649528246,0.2293240801476748,-0.018368397384067117,0.8851071616909285,0.45337190553957557,0.44135966123952625,0.9235632443256537
1.2329122373844628,0.929064557239409,-0.4520931199470655,-1.43102711675712,-0.3722769779239406,-0.9619758909169478,0.0180389645723948,-0.13643324606427717,-0.11534049102909479
-0.03095453471407765,0.7888246528550961,-1.1766334597049248,-0.3031034724481842,-0.018368397384067117,-0.4416897053196202,-0.40858865625997526,0.012886348677060197,-0.8979453354702106
-0.7127547276849986,0.1415665110414679,-1.4848533101106416,1.480535901921608,-0.2376921597476209,0.30735688544206846,-0.5752410917165802,0.4887789777724574,1.242444396394366
-1.2936358862030417,-0.8898527309327632,1.495548302889463,-2.023707253457631,1.252339658189213,-1.3994980480915074,-1.192915610259033,0.27205284198697205,0.1379259828327721
0.49218442911952737,0.8337735428978023,-0.8263515396252348,-0.7147963191593384,-0.018368397384067117,0.7117845990567183,-2.3331638215061363,1.0939764036385227,-0.3838525067352565
-0.6075007700918431,0.22881964328395613,-0.7499437537454885,0.4118027253324424,0.7940062777540041,0.3387429817683192,0.09804431266515352,0.2888647758975304,0.240065203166095
0.32851254901340143,0.7942150710479695,-0.839885625050724,-0.27429169550786336,0.9429154516551024,1.9900446194049517,1.0689741174067307,-0.4398281399723051,0.31634386163492295
0.5252883732294682,0.006124391127538599,2.407026412922826,0.13952533063379946,-0.018368397384067117,0.20746006595522049,0.11965518466825209,0.012886348677060197,2.3263471155172177
0.5836891285254882,-0.6782553329233656,-0.11857235699773866,0.35748897797569723,0.48512695095097347,0.5806652343319441,0.1094314524923219,-0.3630645426750635,-1.1570212210051947
1.8317283598535257,0.27567744967046737,-1.5803200602610674,-1.4212051423819192,1.5233112619840874,-0.4223477155083766,-0.5680678073066643,-0.8175926467638649,-1.0152610020424828
-0.31438031188671256,-0.30096355866699653,1.0469591986886269,0.38046009470876774,-0.018368397384067117,-1.2054128148661143,-0.14397671890199887,1.326740330986295,-0.6245857201355577
-2.2854790514366314,-2.031822043340249,-0.2764948616354111,0.41313610555792374,-0.8167928764042742,0.3841677090229516,0.8003863710871233,0.98559319213368,0.423944482837089
0.2169512415177271,-0.6379338003059732,-1.4687945744620474,-0.7708470070668257,-0.018368397384067117,-0.3052828711034599,0.42088154418593476,-1.8950486179704307,-0.9855692696379934
-0.03095453471407765,0.19030204783099147,0.2140847452342161,-1.0382340779016848,2.1791375604490013,-0.14589348925118786,-0.14958304091205502,-0.45055870336295084,1.7033067728342126
0.6772308577817311,-0.8457876289133056,-0.33169360781021423,0.627393279657339,2.07075483721767,-0.9561471975313348,0.2778097195281362,0.10304840909552267,-0.3028931169958176
0.6678169869511529,0.8993821487299016,-0.19030373305175666,0.46793947216108767,-0.724181578188595,-0.5583999427981008,-0.5000886136534244,0.8055185700508227,0.6264353256220762
-1.431457311112827,-1.2786557424235057,-0.35096850155789006,-0.5684213258548125,-0.8033308463672144,1.1634140092740477,0.46207075175649215,2.008510532816464,0.6098788688948628
-0.7170218821263086,-1.1136011989999877,-0.8462808489480272,0.23715529629883683,-0.8039433788727336,-1.2510348574350942,-0.6106631882950956,0.1705679421009701,-0.6550653027733604
1.0940152957885685,1.2366444839411639,-0.13328735401040578,0.32760305926228006,1.2989128133130272,-0.09427389575732877,-0.20830249944021625,0.012886348677060197,-0.02335852136571764
0.29905119938497376,0.43640617195758324,0.8494205102374034,-0.7828061732428275,0.17692668164986258,0.23928624906241083,0.8166135942460985,1.2037412760104098,2.000015364446667
-0.03095453471407765,1.06152494269069,0.31410218187728284,0.19892589883651357,-0.2848137167399958,-0.9721416341457711,-1.4813453355199113,-1.0289181529410016,0.01957220827959384
-0.03095453471407765,0.1834139351153934,-1.1734663861386225,1.3509234081788988,0.18088722619542727,-0.12095273282472152,-0.06237109428317549,-0.2388432704810703,-1.6886232161493921
0.6183688793332371,0.4823398062725202,1.1795662020706688,0.42339999541137957,-1.2506127779169693,-0.9212381950878531,1.1123575112295225,0.7876180214163944,0.18962709643676354
1.94228987497071,0.7397269754798765,1.4209536303254175,1.719116143057797,-0.018368397384067117,-0.7478024806516188,-0.24219051120202953,-0.22652551052841086,0.6741009631307213
0.7983623407831523,0.20999538160497808,0.667789544463228,-0.42338946589793663,-0.13908462882882017,0.23361162282083053,-0.00920654319045173,-0.22966187680543185,-0.01705955187731425
-1.3376205079832244,-0.7862294577691045,-1.137372185784201,2.3943976296792293,-0.9365128463099855,0.9541193360190819,-0.6183081383920203,-0.7800058521368809,1.1919268911473537
-0.03095453471407765,1.36456685459432,0.12921928459044363,0.9942454175653991,0.15709766666922634,0.7754041450424158,0.2828179960967483,1.4593846130117314,0.01819774314527977
0.008531708638158927,0.3216530100849775,-0.020769856302058187,-0.8042054647586901,-0.018368397384067117,-0.48749847491139964,1.0528729769079122,-0.7441516809719672,-0.04483232803876425
-0.5797592549961351,-0.47881063757974757,-0.5967217253778966,2.481974662588412,-0.018368397384067117,0.6978774412248497,-1.1276909407793143,0.5307593025156492,0.2805512249385071
-0.03095453471407765,0.5517044352383697,-1.4009522867525601,1.9656303369471448,1.4429546747641828,0.7752406809739196,1.4362243041002927,-0.9750599892109144,-0.9271946806999782
-1.2156241877904876,-0.7838341816647773,0.3173354152549643,-1.918007644055697,0.9545291129589152,0.8161974318359358,0.260817265833946,-2.1737256555384787,-2.367016034855272
0.7740200709972379,-1.0678157859324762,-1.3476550215556107,0.6313124256965861,2.6020093285435997,0.7739338385813921,0.5361495129405729,0.2318051489456343,0.21125950592595175
-0.9545773427481055,0.025130702290401253,-1.0620953580098846,-0.9384147229102504,-1.521804638298958,0.23939259665029458,-0.03224255489701746,0.11093765572360727,0.5835330330299474
-0.1101822260199417,0.8423746817097949,-0.48470754678270334,0.5714723428243249,-0.9892232666360614,0.035417916227245994,-0.6348558030866357,0.15740863473702701,-1.6721392467085934
-0.34672654970200467,-0.4380705952930457,0.3189022856194527,-0.5762430122348251,-0.018368397384067117,-0.14927042746622624,1.0227411700619813,0.7694057321439663,0.5729915204260942
0.7655990169003132,0.7244230814491479,-0.9722477266820734,-2.1665391755998162,-0.018368397384067117,0.434984993882736,0.20773618806136457,0.8621181560769207,-0.5808105006754737
1.4055321252914041,-2.3874213420310095,0.02378475390378137,1.468005175709082,-1.3977769373758253,-0.6816204183520544,0.07986343821744085,-0.14963085154863828,0.38367902103784457
-1.4481425659609979,-1.283853086314785,1.5193105033494076,0.00027499937681207216,-0.391996010281534,0.9424489124143468,1.2488097502046873,-0.2109238396462882,-0.9465971277495765
0.927716400929879,-1.0072810224064184,0.2821230314806509,0.7041622112988872,-0.018368397384067117,0.05175067054884167,1.5701518910321715,-0.21667196380835574,-0.2847571762387223
-1.3098602319201622,-0.1476912476670632,0.3344570365062954,-0.06857535917047583,0.10265994405014581,-1.0475993745363736,0.5085957401539556,0.7107679260818249,-1.0201957045977128
-0.03095453471407765,-1.2727767021269984,2.8079860049025878,-2.5593599746614872,0.9045307938233251,-1.3050498728858824,-0.03530853396912443,-1.1859385673108371,-2.367016034855272
1.8899980980217153,1.5175164555601826,-0.35421655290210025,-1.5514905622109982,-0.08865567615217655,-0.5339394937791322,0.19091966917965525,0.012886348677060197,-0.6037219926893296
0.22891939804513553,-0.18476594828643403,0.06571898593328387,0.7767874720925058,-1.1441295213663287,-0.15484321211516458,-0.3032978835215596,-0.1967693745315896,1.3413219540077788
